"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1385","Just a friendly reminder by a @facebook executive that you are the product and if you don‚Äôt want to be the product‚Ä¶ https://t.co/tKELohdsQn",FALSE,0,NA,2018-04-06 04:55:19,TRUE,NA,"982119538496946176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaarmaarke",0,FALSE,FALSE,NA,NA
"1386","RT @profcarroll: Ì†ºÌ∑µÌ†ºÌ∑≠ Philippines
Strongman Duterte, advocate of extrajudicial killing, is care of SCL Group #CambridgeAnalytica https://t.co‚Ä¶",FALSE,0,NA,2018-04-06 04:53:49,FALSE,NA,"982119162477555719",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","awelab1956",9,TRUE,FALSE,NA,NA
"1387","How #CambridgeAnalytica Used #MachineLearning to Mine Facebook Data https://t.co/BhNeXZgxvF",FALSE,5,NA,2018-04-06 04:53:17,FALSE,NA,"982119027324567552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chahali",0,FALSE,FALSE,NA,NA
"1388","RT @profcarroll: Ì†ºÌ∑µÌ†ºÌ∑≠ Philippines
Strongman Duterte, advocate of extrajudicial killing, is care of SCL Group #CambridgeAnalytica https://t.co‚Ä¶",FALSE,0,NA,2018-04-06 04:52:56,FALSE,NA,"982118938577272834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vva10967",9,TRUE,FALSE,NA,NA
"1389","RT @profcarroll: Ever since @Channel4News helped expose #CambridgeAnalytica for what it is, Facebook refuses to talk to any of its reporter‚Ä¶",FALSE,0,NA,2018-04-06 04:50:23,FALSE,NA,"982118296127291397",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vva10967",52,TRUE,FALSE,NA,NA
"1390","This @NewsHour interview was good. Woodruff asked great questions. Sandberg was good, too. But.

And she was right‚Ä¶ https://t.co/uP9jOiBv1N",FALSE,0,NA,2018-04-06 04:49:57,TRUE,NA,"982118188157579265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","namenzie",0,FALSE,FALSE,NA,NA
"1391","RT @H_Town_74: #BREAKING:Why won't #MSM CONFRONT.@tedcruz over #CambridgeAnalytica when its WELL KNOWN that the #Mercers, #Bannon,.@Kellyan‚Ä¶",FALSE,0,NA,2018-04-06 04:49:05,FALSE,NA,"982117969676288000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vva10967",103,TRUE,FALSE,NA,NA
"1392","@BarbraStreisand @CorbieCrow @realDonaldTrump Gee, I wonder why? #CambridgeAnalytica",FALSE,1,"BarbraStreisand",2018-04-06 04:48:32,FALSE,"981616185883152386","982117830412845062","36169080","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oregondemocrat",0,FALSE,FALSE,NA,NA
"1393","RT @DrDenaGrayson: ‚ÅâÔ∏èWHAT‚ÅâÔ∏è

#Facebook asked several major US hospitals to share anonymized data about patients, such as illnesses &amp; prescr‚Ä¶",FALSE,0,NA,2018-04-06 04:48:00,FALSE,NA,"982117695985410051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SzettaC",422,TRUE,FALSE,NA,NA
"1394","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:46:13,FALSE,NA,"982117248000180225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Baxt3rBaby",914,TRUE,FALSE,NA,NA
"1395","RT @DrDenaGrayson: ‚ÅâÔ∏èWHAT‚ÅâÔ∏è

#Facebook asked several major US hospitals to share anonymized data about patients, such as illnesses &amp; prescr‚Ä¶",FALSE,0,NA,2018-04-06 04:41:06,FALSE,NA,"982115959803527168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhiltT2",422,TRUE,FALSE,NA,NA
"1396","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:39:29,FALSE,NA,"982115555061547008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wildtxsoup",914,TRUE,FALSE,NA,NA
"1397","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:39:19,FALSE,NA,"982115511621136384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emtgirl09",914,TRUE,FALSE,NA,NA
"1398","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:38:43,FALSE,NA,"982115360349368320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pambnme",914,TRUE,FALSE,NA,NA
"1399","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:38:33,FALSE,NA,"982115317307531264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Amazed1950",914,TRUE,FALSE,NA,NA
"1400","RT @TheNewDailyAu: #Facebook investigated by Australia‚Äôs privacy commissioner over #CambridgeAnalytica data breach: https://t.co/86wMhGAKVz‚Ä¶",FALSE,0,NA,2018-04-06 04:35:26,FALSE,NA,"982114533773725696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melanie_coutts",5,TRUE,FALSE,NA,NA
"1401","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:34:41,FALSE,NA,"982114345780887553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CosmicWitz",914,TRUE,FALSE,NA,NA
"1402","RT @LaNoticiaCaribe: Facebook ampl√≠a a 87 millones los usuarios a cuyos datos accedi√≥ Cambridge Analytica
#CasoFacebook #CambridgeAnalytica‚Ä¶",FALSE,0,NA,2018-04-06 04:34:24,FALSE,NA,"982114276440600578",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","albertocimino",1,TRUE,FALSE,NA,NA
"1403","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:33:32,FALSE,NA,"982114055606362113",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","sylviaakabibi",914,TRUE,FALSE,NA,NA
"1404",".@CamAnalytica 
#MercerFamilyCrimeSyndicate 
#MercerFamilyHighTreason
#CambridgeAnalytica = #EMERDATALIMITED =‚Ä¶ https://t.co/PyjcSy4u3p",FALSE,0,NA,2018-04-06 04:31:56,TRUE,NA,"982113651900362752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taninthesummer",0,FALSE,FALSE,NA,NA
"1405","#Facebook investigated by Australia‚Äôs privacy commissioner over #CambridgeAnalytica data breach:‚Ä¶ https://t.co/AKKApsJDpu",FALSE,5,NA,2018-04-06 04:30:02,TRUE,NA,"982113176849281025",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","TheNewDailyAu",5,FALSE,FALSE,NA,NA
"1406","RT @ImpeachTheNazi: BILLIONAIRE NAZI SCUM AND THEIR EVIL SPAWN ARE  NOT ABOVE THE LAW 
Robert Mercer 
Rebekah Mercer
ARE CAMBRIDGE ANALYTIC‚Ä¶",FALSE,0,NA,2018-04-06 04:29:27,FALSE,NA,"982113029742518273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bethlevin",21,TRUE,FALSE,NA,NA
"1407","RT @BlakVotesMatter: @justinhendrix @RobertMaguire_ @OpenSecretsDC So the #MercerFamily needs to Be locked UP!! They need to speak to Muell‚Ä¶",FALSE,0,NA,2018-04-06 04:24:37,FALSE,NA,"982111811703984129",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","waydelsew",3,TRUE,FALSE,NA,NA
"1408","RT @JohnRMoffitt: Hate and bigotry has a financial backer! #RobertMercer used #CambridgeAnalytica to fund two million dollars worth of anti‚Ä¶",FALSE,0,NA,2018-04-06 04:24:28,FALSE,NA,"982111773237981184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JFKinAZ",115,TRUE,FALSE,NA,NA
"1409","RT @NDP: Facebook disclosed on Wednesday that over 600,000 Canadians‚Äô private  Facebook user data were accessed without authorization by #C‚Ä¶",FALSE,0,NA,2018-04-06 04:23:19,FALSE,NA,"982111484846067714",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","JeffMarvin",12,TRUE,FALSE,NA,NA
"1410","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:22:20,FALSE,NA,"982111238455873541",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simardswellness",914,TRUE,FALSE,NA,NA
"1411","RT @DrDenaGrayson: ‚ÅâÔ∏èWHAT‚ÅâÔ∏è

#Facebook asked several major US hospitals to share anonymized data about patients, such as illnesses &amp; prescr‚Ä¶",FALSE,0,NA,2018-04-06 04:21:28,FALSE,NA,"982111020377227264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvansKevans55",422,TRUE,FALSE,NA,NA
"1412","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:19:59,FALSE,NA,"982110645700063232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slvrwex",914,TRUE,FALSE,NA,NA
"1413","RT @NorthTXBlue: As a an active voter in Texas I have some questions for @SenTedCruz about his relationship to @CamAnalytica I‚Äôm just a nor‚Ä¶",FALSE,0,NA,2018-04-06 04:19:33,FALSE,NA,"982110537952538624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MarcVegan",1384,TRUE,FALSE,NA,NA
"1414","RT @rsandovnb: En este articulo publicado en el portal de la revista @u_GeOBe analizo el caso de #Facebook y #CambridgeAnalytica bajo la pe‚Ä¶",FALSE,0,NA,2018-04-06 04:19:11,FALSE,NA,"982110444058890242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Inf_Pub_de_Ofic",2,TRUE,FALSE,NA,NA
"1415","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:17:05,FALSE,NA,"982109917606699009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","upuouo",914,TRUE,FALSE,NA,NA
"1416","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:15:26,FALSE,NA,"982109500910977024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","raemadema",914,TRUE,FALSE,NA,NA
"1417","RT @DrDenaGrayson: ‚ÅâÔ∏èWHAT‚ÅâÔ∏è

#Facebook asked several major US hospitals to share anonymized data about patients, such as illnesses &amp; prescr‚Ä¶",FALSE,0,NA,2018-04-06 04:13:35,FALSE,NA,"982109036614045697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ken_crichlow",422,TRUE,FALSE,NA,NA
"1418","RT @sergioaguayo: Lourdes Mendoza hace una revelaci√≥n en su columna para #ElFinanciero. Escuch√≥ a #VicenteFox decir que su Centro ten√≠a rel‚Ä¶",FALSE,0,NA,2018-04-06 04:13:18,FALSE,NA,"982108962945253376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Mexlibreyjusto",505,TRUE,FALSE,NA,NA
"1419","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:12:07,FALSE,NA,"982108665044860928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","talkingtaxes",914,TRUE,FALSE,NA,NA
"1420","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:10:27,FALSE,NA,"982108248634359808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brrbach",914,TRUE,FALSE,NA,NA
"1421","RT @DrDenaGrayson: ‚ÅâÔ∏èWHAT‚ÅâÔ∏è

#Facebook asked several major US hospitals to share anonymized data about patients, such as illnesses &amp; prescr‚Ä¶",FALSE,0,NA,2018-04-06 04:07:17,FALSE,NA,"982107448952602627",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nanag04",422,TRUE,FALSE,NA,NA
"1422","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:05:13,FALSE,NA,"982106931211874304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkelly120_kim",914,TRUE,FALSE,NA,NA
"1423","RT @Pajaropolitico: Luego del esc√°ndalo de #CambridgeAnalytica: ¬ødeber√≠a Mark Zuckerberg renunciar a Facebook? | Por @bbcmundo https://t.co‚Ä¶",FALSE,0,NA,2018-04-06 04:05:12,FALSE,NA,"982106924161183745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hubert3472",24,TRUE,FALSE,NA,NA
"1424","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:05:08,FALSE,NA,"982106909380567040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Siadasha",914,TRUE,FALSE,NA,NA
"1425","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 04:04:38,FALSE,NA,"982106783341674496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lovesthetruth8",914,TRUE,FALSE,NA,NA
"1426","RT @Pajaropolitico: Luego del esc√°ndalo de #CambridgeAnalytica: ¬ødeber√≠a Mark Zuckerberg renunciar a Facebook? | Por @bbcmundo https://t.co‚Ä¶",FALSE,0,NA,2018-04-06 04:01:48,FALSE,NA,"982106072260395009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sergiocolora",24,TRUE,FALSE,NA,NA
"1427","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 03:57:44,FALSE,NA,"982105046979457027",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mamameena2",914,TRUE,FALSE,NA,NA
"1428","""Zuckerberg will testify about the matter next Tuesday and Wednesday during two US congressional hearings"":‚Ä¶ https://t.co/eleBjODz87",FALSE,0,NA,2018-04-06 03:57:43,TRUE,NA,"982105043846365189",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MollieRodriguez",0,FALSE,FALSE,NA,NA
"1429","RT @Pajaropolitico: Luego del esc√°ndalo de #CambridgeAnalytica: ¬ødeber√≠a Mark Zuckerberg renunciar a Facebook? | Por @bbcmundo https://t.co‚Ä¶",FALSE,0,NA,2018-04-06 03:57:06,FALSE,NA,"982104888564793349",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandy_2356",24,TRUE,FALSE,NA,NA
"1430","RT @H_Town_74: #BREAKING:Why won't #MSM CONFRONT.@tedcruz over #CambridgeAnalytica when its WELL KNOWN that the #Mercers, #Bannon,.@Kellyan‚Ä¶",FALSE,0,NA,2018-04-06 03:52:57,FALSE,NA,"982103842576777221",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatriciaBuress",103,TRUE,FALSE,NA,NA
"1431","Speaking of social media,  @Facebook increased its estimate of the number of compromised by #CambridgeAnalytica to‚Ä¶ https://t.co/DMnsn5z5eE",FALSE,0,NA,2018-04-06 03:52:39,TRUE,NA,"982103767968616448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dartmouth87",0,FALSE,FALSE,NA,NA
"1432","RT @dimitriWTOP: We talk #FacebookDataBreach w/ @Adam_K_Levin on @wtop LISTEN: https://t.co/SiqVMkT0Ls - https://t.co/5vJJuj9Pg6 #FacebookC‚Ä¶",FALSE,0,NA,2018-04-06 03:52:17,FALSE,NA,"982103675467333632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WTOP",1,TRUE,FALSE,NA,NA
"1433","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 03:50:59,FALSE,NA,"982103348357705728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BleuZ00m",914,TRUE,FALSE,NA,NA
"1434","RT @NorthTXBlue: Hi, @SenTedCruz Has @JohnCornyn said anything nice about you yet? I‚Äôve read few times he won‚Äôt even endorse you senate run‚Ä¶",FALSE,0,NA,2018-04-06 03:50:58,FALSE,NA,"982103345778196480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellenmay65",73,TRUE,FALSE,NA,NA
"1435","We talk #FacebookDataBreach w/ @Adam_K_Levin on @wtop LISTEN: https://t.co/SiqVMkT0Ls - https://t.co/5vJJuj9Pg6‚Ä¶ https://t.co/CYb1AMI1T9",FALSE,1,NA,2018-04-06 03:49:57,TRUE,NA,"982103087593615360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dimitriWTOP",1,FALSE,FALSE,NA,NA
"1436","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 03:49:36,FALSE,NA,"982103000771543040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruffledcanary",914,TRUE,FALSE,NA,NA
"1437","#Esc√°ndalo de #CambridgeAnalytica:
¬ødeber√≠a #Zuckerberg renunciar a #Facebook?

#Facebookgate
#RedesSociales https://t.co/RniYjSmGqg",FALSE,3,NA,2018-04-06 03:48:37,FALSE,NA,"982102751218946048",NA,"<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","PepBlanc",0,FALSE,FALSE,NA,NA
"1438","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 03:48:24,FALSE,NA,"982102696307011584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sonja_Ann",914,TRUE,FALSE,NA,NA
"1439","RT @DrDenaGrayson: Ì†ΩÌ¥•Today, we learned that #Facebook tried to get health records from US hospitals for ""research.""Ì†ΩÌπÑ

Trump Tower server com‚Ä¶",FALSE,0,NA,2018-04-06 03:47:53,FALSE,NA,"982102567374282752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dreilc",914,TRUE,FALSE,NA,NA
